,start,end
incipient,2009-09-16 10:00:00,2009-09-16 20:00:00
intensification,2009-09-16 21:00:00,2009-09-18 10:00:00
mature,2009-09-18 11:00:00,2009-09-19 05:00:00
decay,2009-09-19 06:00:00,2009-09-22 17:00:00
