,start,end
intensification,2011-08-15 10:00:00,2011-08-15 19:00:00
decay,2011-08-15 20:00:00,2011-08-16 03:00:00
intensification 2,2011-08-16 04:00:00,2011-08-16 14:00:00
decay 2,2011-08-16 15:00:00,2011-08-16 21:00:00
