,start,end
incipient,1988-05-03 13:00:00,1988-05-03 18:00:00
intensification,1988-05-03 19:00:00,1988-05-04 07:00:00
mature,1988-05-04 08:00:00,1988-05-04 11:00:00
decay,1988-05-04 12:00:00,1988-05-04 23:00:00
residual,1988-05-05 00:00:00,1988-05-05 12:00:00
