,start,end
incipient,2011-10-08 01:00:00,2011-10-08 06:00:00
intensification,2011-10-08 07:00:00,2011-10-09 01:00:00
mature,2011-10-09 02:00:00,2011-10-09 06:00:00
decay,2011-10-09 07:00:00,2011-10-09 19:00:00
