,start,end
incipient,1988-03-31 10:00:00,1988-03-31 13:00:00
intensification,1988-03-31 14:00:00,1988-04-01 18:00:00
mature,1988-04-01 19:00:00,1988-04-02 05:00:00
decay,1988-04-02 06:00:00,1988-04-03 23:00:00
residual,1988-04-04 00:00:00,1988-04-04 09:00:00
