,start,end
incipient,2007-05-19 07:00:00,2007-05-19 15:00:00
intensification,2007-05-19 16:00:00,2007-05-21 11:00:00
mature,2007-05-21 12:00:00,2007-05-22 07:00:00
decay,2007-05-22 08:00:00,2007-05-25 19:00:00
