,start,end
incipient,1998-08-17 21:00:00,1998-08-18 03:00:00
intensification,1998-08-18 04:00:00,1998-08-19 00:00:00
mature,1998-08-19 01:00:00,1998-08-19 12:00:00
decay,1998-08-19 13:00:00,1998-08-21 20:00:00
