,start,end
incipient,1987-08-30 01:00:00,1987-08-30 16:00:00
decay,1987-08-30 17:00:00,1987-08-30 17:00:00
intensification,1987-08-30 18:00:00,1987-09-01 05:00:00
mature,1987-09-01 06:00:00,1987-09-01 13:00:00
decay 2,1987-09-01 14:00:00,1987-09-02 10:00:00
