,start,end
incipient,1999-04-21 04:00:00,1999-04-21 05:00:00
intensification,1999-04-21 06:00:00,1999-04-21 15:00:00
mature,1999-04-21 16:00:00,1999-04-21 20:00:00
decay,1999-04-21 21:00:00,1999-04-23 00:00:00
