,start,end
intensification,1985-01-14 20:00:00,1985-01-15 04:00:00
mature,1985-01-15 05:00:00,1985-01-15 07:00:00
decay,1985-01-15 08:00:00,1985-01-15 14:00:00
intensification 2,1985-01-15 15:00:00,1985-01-16 00:00:00
mature 2,1985-01-16 01:00:00,1985-01-16 03:00:00
decay 2,1985-01-16 04:00:00,1985-01-16 17:00:00
