,start,end
incipient,2012-08-05 22:00:00,2012-08-06 04:00:00
intensification,2012-08-06 05:00:00,2012-08-06 17:00:00
mature,2012-08-06 18:00:00,2012-08-06 20:00:00
decay,2012-08-06 21:00:00,2012-08-07 01:00:00
