,start,end
incipient,2015-04-12 10:00:00,2015-04-13 06:00:00
decay,2015-04-13 07:00:00,2015-04-13 19:00:00
intensification,2015-04-13 20:00:00,2015-04-14 22:00:00
mature,2015-04-14 23:00:00,2015-04-15 07:00:00
decay 2,2015-04-15 08:00:00,2015-04-16 11:00:00
