,start,end
incipient,1979-06-20 04:00:00,1979-06-20 05:00:00
decay,1979-06-20 06:00:00,1979-06-20 13:00:00
intensification,1979-06-20 14:00:00,1979-06-21 02:00:00
mature,1979-06-21 03:00:00,1979-06-21 05:00:00
decay 2,1979-06-21 06:00:00,1979-06-21 14:00:00
