,start,end
intensification,2016-12-18 01:00:00,2016-12-20 06:00:00
mature,2016-12-20 07:00:00,2016-12-20 22:00:00
decay,2016-12-20 23:00:00,2016-12-23 09:00:00
intensification 2,2016-12-23 10:00:00,2016-12-25 23:00:00
mature 2,2016-12-26 00:00:00,2016-12-26 15:00:00
decay 2,2016-12-26 16:00:00,2016-12-28 17:00:00
