,start,end
incipient,2001-01-10 09:00:00,2001-01-10 09:00:00
intensification,2001-01-10 10:00:00,2001-01-11 18:00:00
mature,2001-01-11 19:00:00,2001-01-12 03:00:00
decay,2001-01-12 04:00:00,2001-01-13 10:00:00
residual,2001-01-13 11:00:00,2001-01-15 20:00:00
