,start,end
decay,1986-08-11 15:00:00,1986-08-11 21:00:00
intensification,1986-08-11 22:00:00,1986-08-12 13:00:00
mature,1986-08-12 14:00:00,1986-08-12 18:00:00
decay 2,1986-08-12 19:00:00,1986-08-13 12:00:00
