,start,end
intensification,2020-08-18 10:00:00,2020-08-19 14:00:00
mature,2020-08-19 15:00:00,2020-08-20 02:00:00
decay,2020-08-20 03:00:00,2020-08-22 09:00:00
intensification 2,2020-08-22 10:00:00,2020-08-23 09:00:00
mature 2,2020-08-23 10:00:00,2020-08-23 20:00:00
decay 2,2020-08-23 21:00:00,2020-08-26 00:00:00
