,start,end
incipient,2004-10-03 04:00:00,2004-10-03 07:00:00
intensification,2004-10-03 08:00:00,2004-10-05 06:00:00
mature,2004-10-05 07:00:00,2004-10-05 17:00:00
decay,2004-10-05 18:00:00,2004-10-06 21:00:00
