,start,end
intensification,1990-05-23 04:00:00,1990-05-27 19:00:00
residual,1990-05-27 20:00:00,1990-05-28 12:00:00
intensification 2,1990-05-28 13:00:00,1990-05-30 16:00:00
residual 2,1990-05-30 17:00:00,1990-05-31 23:00:00
