,start,end
incipient,2017-03-12 19:00:00,2017-03-13 04:00:00
intensification,2017-03-13 05:00:00,2017-03-13 05:00:00
decay,2017-03-13 06:00:00,2017-03-13 13:00:00
intensification 2,2017-03-13 14:00:00,2017-03-14 00:00:00
mature,2017-03-14 01:00:00,2017-03-14 03:00:00
decay 2,2017-03-14 04:00:00,2017-03-14 17:00:00
residual,2017-03-14 18:00:00,2017-03-14 19:00:00
