,start,end
incipient,2004-09-15 10:00:00,2004-09-15 13:00:00
intensification,2004-09-15 14:00:00,2004-09-15 22:00:00
mature,2004-09-15 23:00:00,2004-09-16 01:00:00
decay,2004-09-16 02:00:00,2004-09-16 14:00:00
