,start,end
incipient,2015-06-14 22:00:00,2015-06-15 05:00:00
decay,2015-06-15 06:00:00,2015-06-15 15:00:00
intensification,2015-06-15 16:00:00,2015-06-15 20:00:00
mature,2015-06-15 21:00:00,2015-06-16 00:00:00
decay 2,2015-06-16 01:00:00,2015-06-16 21:00:00
