,start,end
incipient,2015-10-14 20:00:00,2015-10-14 22:00:00
intensification,2015-10-14 23:00:00,2015-10-15 18:00:00
mature,2015-10-15 19:00:00,2015-10-16 00:00:00
decay,2015-10-16 01:00:00,2015-10-16 20:00:00
intensification 2,2015-10-16 21:00:00,2015-10-17 17:00:00
mature 2,2015-10-17 18:00:00,2015-10-17 23:00:00
decay 2,2015-10-18 00:00:00,2015-10-18 18:00:00
