,start,end
incipient,2005-11-14 15:00:00,2005-11-15 08:00:00
decay,2005-11-15 09:00:00,2005-11-15 17:00:00
intensification,2005-11-15 18:00:00,2005-11-16 23:00:00
mature,2005-11-17 00:00:00,2005-11-17 07:00:00
decay 2,2005-11-17 08:00:00,2005-11-18 10:00:00
