,start,end
incipient,2007-06-22 05:00:00,2007-06-22 08:00:00
intensification,2007-06-22 09:00:00,2007-06-22 22:00:00
mature,2007-06-22 23:00:00,2007-06-23 02:00:00
decay,2007-06-23 03:00:00,2007-06-23 10:00:00
