,start,end
incipient,1988-04-07 06:00:00,1988-04-08 05:00:00
intensification,1988-04-08 06:00:00,1988-04-10 16:00:00
mature,1988-04-10 17:00:00,1988-04-11 17:00:00
decay,1988-04-11 18:00:00,1988-04-15 16:00:00
