,start,end
incipient,1998-11-17 22:00:00,1998-11-19 11:00:00
decay,1998-11-19 12:00:00,1998-11-21 06:00:00
intensification,1998-11-21 07:00:00,1998-11-22 06:00:00
mature,1998-11-22 07:00:00,1998-11-22 17:00:00
decay 2,1998-11-22 18:00:00,1998-11-24 21:00:00
