,start,end
incipient,1979-05-27 10:00:00,1979-05-27 16:00:00
intensification,1979-05-27 17:00:00,1979-05-28 08:00:00
mature,1979-05-28 09:00:00,1979-05-28 14:00:00
decay,1979-05-28 15:00:00,1979-05-29 05:00:00
