,start,end
incipient,2004-05-25 10:00:00,2004-05-25 13:00:00
decay,2004-05-25 14:00:00,2004-05-26 22:00:00
intensification,2004-05-26 23:00:00,2004-05-28 00:00:00
mature,2004-05-28 01:00:00,2004-05-28 08:00:00
decay 2,2004-05-28 09:00:00,2004-05-29 15:00:00
