,start,end
incipient,2015-07-17 10:00:00,2015-07-17 14:00:00
intensification,2015-07-17 15:00:00,2015-07-18 03:00:00
mature,2015-07-18 04:00:00,2015-07-18 07:00:00
decay,2015-07-18 08:00:00,2015-07-18 20:00:00
intensification 2,2015-07-18 21:00:00,2015-07-19 10:00:00
mature 2,2015-07-19 11:00:00,2015-07-19 14:00:00
decay 2,2015-07-19 15:00:00,2015-07-19 22:00:00
