,start,end
incipient,1990-01-11 18:00:00,1990-01-13 01:00:00
decay,1990-01-13 02:00:00,1990-01-13 15:00:00
intensification,1990-01-13 16:00:00,1990-01-15 22:00:00
mature,1990-01-15 23:00:00,1990-01-16 19:00:00
decay 2,1990-01-16 20:00:00,1990-01-20 13:00:00
