,start,end
incipient,1993-08-11 19:00:00,1993-08-12 12:00:00
intensification,1993-08-12 13:00:00,1993-08-14 13:00:00
mature,1993-08-14 14:00:00,1993-08-15 08:00:00
decay,1993-08-15 09:00:00,1993-08-17 23:00:00
residual,1993-08-18 00:00:00,1993-08-21 00:00:00
