,start,end
intensification,2006-09-21 04:00:00,2006-09-22 00:00:00
residual,2006-09-22 01:00:00,2006-09-22 12:00:00
intensification 2,2006-09-22 13:00:00,2006-09-24 01:00:00
residual 2,2006-09-24 02:00:00,2006-09-24 09:00:00
