,start,end
incipient,1982-05-26 03:00:00,1982-05-26 03:00:00
intensification,1982-05-26 04:00:00,1982-05-26 11:00:00
mature,1982-05-26 12:00:00,1982-05-26 14:00:00
decay,1982-05-26 15:00:00,1982-05-27 01:00:00
intensification 2,1982-05-27 02:00:00,1982-05-27 09:00:00
mature 2,1982-05-27 10:00:00,1982-05-27 12:00:00
decay 2,1982-05-27 13:00:00,1982-05-27 21:00:00
