,start,end
incipient,2011-07-01 00:00:00,2011-07-01 07:00:00
decay,2011-07-01 08:00:00,2011-07-02 18:00:00
intensification,2011-07-02 19:00:00,2011-07-03 14:00:00
residual,2011-07-03 15:00:00,2011-07-03 21:00:00
