,start,end
incipient,2014-09-07 06:00:00,2014-09-07 14:00:00
intensification,2014-09-07 15:00:00,2014-09-09 06:00:00
mature,2014-09-09 07:00:00,2014-09-10 00:00:00
decay,2014-09-10 01:00:00,2014-09-13 05:00:00
