,start,end
incipient,1981-05-21 10:00:00,1981-05-21 20:00:00
intensification,1981-05-21 21:00:00,1981-05-23 03:00:00
mature,1981-05-23 04:00:00,1981-05-23 11:00:00
decay,1981-05-23 12:00:00,1981-05-24 00:00:00
intensification 2,1981-05-24 01:00:00,1981-05-24 16:00:00
mature 2,1981-05-24 17:00:00,1981-05-24 22:00:00
decay 2,1981-05-24 23:00:00,1981-05-25 22:00:00
