,start,end
incipient,2018-05-09 09:00:00,2018-05-09 17:00:00
intensification,2018-05-09 18:00:00,2018-05-10 21:00:00
mature,2018-05-10 22:00:00,2018-05-11 10:00:00
decay,2018-05-11 11:00:00,2018-05-13 13:00:00
