,start,end
incipient,1992-02-07 15:00:00,1992-02-07 21:00:00
intensification,1992-02-07 22:00:00,1992-02-08 10:00:00
mature,1992-02-08 11:00:00,1992-02-08 14:00:00
decay,1992-02-08 15:00:00,1992-02-09 00:00:00
