,start,end
incipient,1995-03-29 06:00:00,1995-03-29 06:00:00
intensification,1995-03-29 07:00:00,1995-03-29 18:00:00
mature,1995-03-29 19:00:00,1995-03-29 23:00:00
decay,1995-03-30 00:00:00,1995-03-30 20:00:00
