,start,end
incipient,2001-01-28 16:00:00,2001-01-29 02:00:00
intensification,2001-01-29 03:00:00,2001-01-30 14:00:00
mature,2001-01-30 15:00:00,2001-01-30 22:00:00
decay,2001-01-30 23:00:00,2001-01-31 09:00:00
