,start,end
decay,1991-06-04 21:00:00,1991-06-05 09:00:00
intensification,1991-06-05 10:00:00,1991-06-06 02:00:00
mature,1991-06-06 03:00:00,1991-06-06 08:00:00
decay 2,1991-06-06 09:00:00,1991-06-07 11:00:00
