,start,end
incipient,1988-05-05 00:00:00,1988-05-06 14:00:00
decay,1988-05-06 15:00:00,1988-05-07 14:00:00
intensification,1988-05-07 15:00:00,1988-05-09 22:00:00
mature,1988-05-09 23:00:00,1988-05-10 12:00:00
decay 2,1988-05-10 13:00:00,1988-05-12 06:00:00
