,start,end
incipient,1991-10-05 07:00:00,1991-10-05 07:00:00
residual,1991-10-05 08:00:00,1991-10-05 12:00:00
decay,1991-10-05 13:00:00,1991-10-06 13:00:00
residual 2,1991-10-06 14:00:00,1991-10-06 15:00:00
