,start,end
incipient,2014-07-12 04:00:00,2014-07-12 21:00:00
decay,2014-07-12 22:00:00,2014-07-12 22:00:00
intensification,2014-07-12 23:00:00,2014-07-14 15:00:00
mature,2014-07-14 16:00:00,2014-07-15 03:00:00
decay 2,2014-07-15 04:00:00,2014-07-16 22:00:00
