,start,end
incipient,2014-10-22 07:00:00,2014-10-22 09:00:00
intensification,2014-10-22 10:00:00,2014-10-23 01:00:00
mature,2014-10-23 02:00:00,2014-10-23 11:00:00
decay,2014-10-23 12:00:00,2014-10-25 16:00:00
