,start,end
incipient,2017-07-16 02:00:00,2017-07-16 14:00:00
decay,2017-07-16 15:00:00,2017-07-18 19:00:00
intensification,2017-07-18 20:00:00,2017-07-19 10:00:00
mature,2017-07-19 11:00:00,2017-07-19 16:00:00
decay 2,2017-07-19 17:00:00,2017-07-20 18:00:00
