,start,end
incipient,2019-08-09 22:00:00,2019-08-10 06:00:00
decay,2019-08-10 07:00:00,2019-08-10 15:00:00
intensification,2019-08-10 16:00:00,2019-08-10 22:00:00
mature,2019-08-10 23:00:00,2019-08-11 00:00:00
decay 2,2019-08-11 01:00:00,2019-08-11 04:00:00
