,start,end
incipient,2013-07-11 05:00:00,2013-07-11 11:00:00
intensification,2013-07-11 12:00:00,2013-07-12 18:00:00
mature,2013-07-12 19:00:00,2013-07-13 06:00:00
decay,2013-07-13 07:00:00,2013-07-15 01:00:00
