,start,end
incipient,1982-01-03 17:00:00,1982-01-03 17:00:00
intensification,1982-01-03 18:00:00,1982-01-04 04:00:00
mature,1982-01-04 05:00:00,1982-01-04 07:00:00
decay,1982-01-04 08:00:00,1982-01-04 18:00:00
intensification 2,1982-01-04 19:00:00,1982-01-05 07:00:00
mature 2,1982-01-05 08:00:00,1982-01-05 10:00:00
decay 2,1982-01-05 11:00:00,1982-01-05 21:00:00
