,start,end
incipient,1996-05-06 08:00:00,1996-05-06 18:00:00
intensification,1996-05-06 19:00:00,1996-05-07 23:00:00
mature,1996-05-08 00:00:00,1996-05-08 08:00:00
decay,1996-05-08 09:00:00,1996-05-09 10:00:00
residual,1996-05-09 11:00:00,1996-05-10 00:00:00
