,start,end
incipient,2018-04-12 10:00:00,2018-04-12 10:00:00
intensification,2018-04-12 11:00:00,2018-04-12 18:00:00
mature,2018-04-12 19:00:00,2018-04-12 22:00:00
decay,2018-04-12 23:00:00,2018-04-13 18:00:00
residual,2018-04-13 19:00:00,2018-04-14 06:00:00
