,start,end
incipient,1990-06-28 17:00:00,1990-06-28 17:00:00
residual,1990-06-28 18:00:00,1990-06-29 00:00:00
decay,1990-06-29 01:00:00,1990-06-30 06:00:00
residual 2,1990-06-30 07:00:00,1990-06-30 09:00:00
