,start,end
decay,2008-05-07 09:00:00,2008-05-07 19:00:00
intensification,2008-05-07 20:00:00,2008-05-08 08:00:00
mature,2008-05-08 09:00:00,2008-05-08 11:00:00
decay 2,2008-05-08 12:00:00,2008-05-09 00:00:00
