,start,end
intensification,1998-11-10 10:00:00,1998-11-11 02:00:00
residual,1998-11-11 03:00:00,1998-11-11 05:00:00
intensification 2,1998-11-11 06:00:00,1998-11-12 04:00:00
residual 2,1998-11-12 05:00:00,1998-11-12 14:00:00
