,start,end
intensification,1996-02-23 10:00:00,1996-02-24 08:00:00
mature,1996-02-24 09:00:00,1996-02-24 19:00:00
decay,1996-02-24 20:00:00,1996-02-27 00:00:00
residual,1996-02-27 01:00:00,1996-02-29 19:00:00
