,start,end
incipient,1980-12-13 02:00:00,1980-12-13 04:00:00
decay,1980-12-13 05:00:00,1980-12-13 16:00:00
intensification,1980-12-13 17:00:00,1980-12-14 00:00:00
mature,1980-12-14 01:00:00,1980-12-14 03:00:00
decay 2,1980-12-14 04:00:00,1980-12-14 14:00:00
