,start,end
incipient,2006-02-22 11:00:00,2006-02-22 16:00:00
intensification,2006-02-22 17:00:00,2006-02-23 19:00:00
mature,2006-02-23 20:00:00,2006-02-24 08:00:00
decay,2006-02-24 09:00:00,2006-02-26 21:00:00
