,start,end
intensification,1981-02-23 01:00:00,1981-02-23 09:00:00
residual,1981-02-23 10:00:00,1981-02-23 12:00:00
intensification 2,1981-02-23 13:00:00,1981-02-24 07:00:00
residual 2,1981-02-24 08:00:00,1981-02-24 13:00:00
