,start,end
incipient,1989-03-26 18:00:00,1989-03-26 22:00:00
intensification,1989-03-26 23:00:00,1989-03-27 08:00:00
mature,1989-03-27 09:00:00,1989-03-27 13:00:00
decay,1989-03-27 14:00:00,1989-03-28 07:00:00
