,start,end
incipient,1979-07-21 22:00:00,1979-07-22 05:00:00
intensification,1979-07-22 06:00:00,1979-07-24 09:00:00
mature,1979-07-24 10:00:00,1979-07-24 22:00:00
decay,1979-07-24 23:00:00,1979-07-26 08:00:00
