,start,end
incipient,2015-01-06 12:00:00,2015-01-07 17:00:00
decay,2015-01-07 18:00:00,2015-01-08 00:00:00
intensification,2015-01-08 01:00:00,2015-01-10 08:00:00
mature,2015-01-10 09:00:00,2015-01-10 21:00:00
decay 2,2015-01-10 22:00:00,2015-01-12 08:00:00
