,start,end
incipient,1985-01-14 10:00:00,1985-01-14 13:00:00
intensification,1985-01-14 14:00:00,1985-01-15 00:00:00
mature,1985-01-15 01:00:00,1985-01-15 05:00:00
decay,1985-01-15 06:00:00,1985-01-15 19:00:00
