,start,end
incipient,2013-04-02 16:00:00,2013-04-02 16:00:00
intensification,2013-04-02 17:00:00,2013-04-03 01:00:00
mature,2013-04-03 02:00:00,2013-04-03 04:00:00
decay,2013-04-03 05:00:00,2013-04-03 13:00:00
intensification 2,2013-04-03 14:00:00,2013-04-03 23:00:00
mature 2,2013-04-04 00:00:00,2013-04-04 02:00:00
decay 2,2013-04-04 03:00:00,2013-04-04 09:00:00
